55.333560437,2.85132,2.7,,
55.666894346,2.85132,2.7,,
55.666894346,2.85132,2.7,,
56.000228196,2.85131,2.7,,
56.000228196,2.85131,2.7,,
56.333562046,2.85131,2.7,,
56.333562046,2.85131,2.7,,
56.666896015,2.85131,2.7,,
56.666896015,2.85131,2.7,,
57.000230044,2.85132,2.7,,
57.000230044,2.85132,2.7,,
57.333563954,2.85131,2.7,,
57.333563954,2.85131,2.7,,
57.666897505,2.85131,2.7,,
57.666897505,2.85131,2.7,,
58.000230998,2.85131,2.7,,
58.000230998,2.85131,2.7,,
58.333564728,2.85131,2.7,,
58.333564728,2.85131,2.7,,
58.66689837,2.85131,2.7,,
58.66689837,2.85131,2.7,,
59.0002321,2.85131,2.7,,
59.0002321,2.85131,2.7,,
59.333565891,2.85131,2.7,,
59.333565891,2.85131,2.7,,
59.666899681,2.85131,2.7,,
59.666899681,2.85131,2.7,,
60.000233561,2.85131,2.7,,
60.000233561,2.85131,2.7,,
60.333567351,2.85131,2.7,,
60.333567351,2.85131,2.7,,
60.666901261,2.85131,2.7,,
60.666901261,2.85131,2.7,,
61.000234812,2.85131,2.7,,
61.000234812,2.85131,2.7,,
61.333568484,2.85131,2.7,,
61.333568484,2.85131,2.7,,
61.666902244,2.85131,2.7,,
61.666902244,2.85131,2.7,,
62.000236064,2.85131,2.7,,
62.000236064,2.85131,2.7,,
62.333569586,2.85131,2.7,,
62.333569586,2.85131,2.7,,
62.666903615,2.85131,2.7,,
62.666903615,2.85131,2.7,,
63.000237673,2.85131,2.7,,
63.000237673,2.85131,2.7,,
63.333571464,2.85131,2.7,,
63.333571464,2.85131,2.7,,
63.666905165,2.85131,2.7,,
63.666905165,2.85131,2.7,,
64.000238746,2.85131,2.7,,
64.000238746,2.85131,2.7,,
64.333572656,2.85131,2.7,,
64.333572656,2.85131,2.7,,
64.666906208,2.85131,2.7,,
64.666906208,2.85131,2.7,,
65.000240207,2.85131,2.7,,
65.000240207,2.85131,2.7,,
65.333573759,2.85131,2.7,,
65.333573759,2.85131,2.7,,
65.666907608,2.85131,2.7,,
65.666907608,2.85131,2.7,,
66.000241578,2.85131,2.7,,
66.000241578,2.85131,2.7,,
66.333575189,2.85131,2.7,,
66.333575189,2.85131,2.7,,
66.666909039,2.85131,2.7,,
66.666909039,2.85131,2.7,,
67.00024265,2.85131,2.7,,
67.00024265,2.85131,2.7,,
67.333576471,2.85131,2.7,,
67.333576471,2.85131,2.7,,
67.666910291,2.85131,2.7,,
67.666910291,2.85131,2.7,,
68.0002442,2.85131,2.7,,
68.0002442,2.85131,2.7,,
68.33357811,2.85131,2.7,,
68.33357811,2.85131,2.7,,
68.666911989,2.85131,2.7,,
68.666911989,2.85131,2.7,,
69.000245601,2.85131,2.7,,
69.000245601,2.85131,2.7,,
69.3335796,2.85131,2.7,,
69.3335796,2.85131,2.7,,
69.666913301,2.85131,2.7,,
69.666913301,2.85131,2.7,,
70.000246912,2.85131,2.7,,
70.000246912,2.85131,2.7,,
70.333595097,2.85131,2.7,,
70.333595097,2.85131,2.7,,
70.666929185,2.85131,2.7,,
70.666929185,2.85131,2.7,,
71.000263214,2.85131,2.7,,
71.000263214,2.85131,2.7,,
71.333601922,2.85131,2.7,,
71.333601922,2.85131,2.7,,
71.666935444,2.85131,2.7,,
71.666935444,2.85131,2.7,,
72.000268996,2.85131,2.7,,
72.000268996,2.85131,2.7,,
72.333602607,2.85131,2.7,,
72.333602607,2.85131,2.7,,
72.666936249,2.85131,2.7,,
72.666936249,2.85131,2.7,,
73.00026989,2.85131,2.7,,
73.00026989,2.85131,2.7,,
73.333603889,2.85131,2.7,,
73.333603889,2.85131,2.7,,
73.66693756,2.85131,2.7,,
73.66693756,2.85131,2.7,,
74.000271261,2.85131,2.7,,
74.000271261,2.85131,2.7,,
74.33360526,2.85131,2.7,,
74.33360526,2.85131,2.7,,
74.666938961,2.85131,2.7,,
74.666938961,2.85131,2.7,,
75.000272572,2.85131,2.7,,
75.000272572,2.85131,2.7,,
75.333606601,2.85131,2.7,,
75.333606601,2.85131,2.7,,
75.666940242,2.85131,2.7,,
75.666940242,2.85131,2.7,,
76.00027439,2.85131,2.7,,
76.00027439,2.85131,2.7,,
76.333607912,2.85131,2.7,,
76.333607912,2.85131,2.7,,
76.666941971,2.85131,2.7,,
76.666941971,2.85131,2.7,,
77.000275791,2.85131,2.7,,
77.000275791,2.85131,2.7,,
77.33360973,2.85131,2.7,,
77.33360973,2.85131,2.7,,
77.666943222,2.85131,2.7,,
77.666943222,2.85131,2.7,,
78.000277132,2.85131,2.7,,
78.000277132,2.85131,2.7,,
78.33361119,2.85131,2.7,,
78.33361119,2.85131,2.7,,
78.666947395,2.85131,2.7,,
78.666947395,2.85131,2.7,,
79.000281215,2.85131,2.7,,
79.000281215,2.85131,2.7,,
79.333614886,2.85131,2.7,,
79.333614886,2.85131,2.7,,
79.666948885,2.85131,2.7,,
79.666948885,2.85131,2.7,,
80.000282407,2.85131,2.7,,
80.000282407,2.85131,2.7,,
80.333616257,2.85131,2.7,,
80.333616257,2.85131,2.7,,
80.666959077,2.85131,2.7,,
80.666959077,2.85131,2.7,,
81.000302106,2.85131,2.7,,
81.000302106,2.85131,2.7,,
81.333635867,2.85131,2.7,,
81.333635867,2.85131,2.7,,
81.666975319,2.85131,2.7,,
81.666975319,2.85131,2.7,,
82.000309199,2.85131,2.7,,
82.000309199,2.85131,2.7,,
82.333642751,2.85131,2.7,,
82.333642751,2.85131,2.7,,
82.666988373,2.85131,2.7,,
82.666988373,2.85131,2.7,,
83.000321835,2.85131,2.7,,
83.000321835,2.85131,2.7,,
83.333655655,2.85131,2.7,,
83.333655655,2.85131,2.7,,
83.666992545,2.85131,2.7,,
83.666992545,2.85131,2.7,,
84.000326276,2.85131,2.7,,
84.000326276,2.85131,2.7,,
84.333674282,2.85131,2.7,,
84.333674282,2.85131,2.7,,
84.667025924,2.85131,2.7,,
84.667025924,2.85131,2.7,,
85.000359476,2.85131,2.7,,
85.000359476,2.85131,2.7,,
85.333693087,2.85131,2.7,,
85.333693087,2.85131,2.7,,
85.667026639,2.85131,2.7,,
85.667026639,2.85131,2.7,,
86.00036028,2.85131,2.7,,
86.00036028,2.85131,2.7,,
86.333693802,2.85131,2.7,,
86.333693802,2.85131,2.7,,
86.667027444,2.85131,2.7,,
86.667027444,2.85131,2.7,,
87.000361145,2.85131,2.7,,
87.000361145,2.85131,2.7,,
87.333694816,2.85131,2.7,,
87.333694816,2.85131,2.7,,
87.667028338,2.85131,2.7,,
87.667028338,2.85131,2.7,,
88.000362366,2.85131,2.7,,
88.000362366,2.85131,2.7,,
88.333696365,2.85131,2.7,,
88.333696365,2.85131,2.7,,
88.667030007,2.85131,2.7,,
88.667030007,2.85131,2.7,,
89.000364035,2.85131,2.7,,
89.000364035,2.85131,2.7,,
89.333697885,2.85131,2.7,,
89.333697885,2.85131,2.7,,
89.667031527,2.85131,2.7,,
89.667031527,2.85131,2.7,,
90.000365078,2.85131,2.7,,
90.000365078,2.85131,2.7,,
90.333698988,2.85131,2.7,,
90.333698988,2.85131,2.7,,
90.667032927,2.85131,2.7,,
90.667032927,2.85131,2.7,,
91.000366867,2.85131,2.7,,
91.000366867,2.85131,2.7,,
91.333700418,2.85131,2.7,,
91.333700418,2.85131,2.7,,
91.667034388,2.85131,2.7,,
91.667034388,2.85131,2.7,,
92.000368208,2.85131,2.7,,
92.000368208,2.85131,2.7,,
92.333702117,2.85131,2.7,,
92.333702117,2.85131,2.7,,
92.667035937,2.85131,2.7,,
92.667035937,2.85131,2.7,,
93.000369817,2.85131,2.7,,
93.000369817,2.85131,2.7,,
93.333703339,2.85131,2.7,,
93.333703339,2.85131,2.7,,
93.667037308,2.85131,2.7,,
93.667037308,2.85131,2.7,,
94.000370949,2.85131,2.7,,
94.000370949,2.85131,2.7,,
94.333704859,2.85131,2.7,,
94.333704859,2.85131,2.7,,
94.667038828,2.85131,2.7,,
94.667038828,2.85131,2.7,,
95.00037241,2.85131,2.7,,
95.00037241,2.85131,2.7,,
95.333706319,2.85131,2.7,,
95.333706319,2.85131,2.7,,
95.667039961,2.85131,2.7,,
95.667039961,2.85131,2.7,,
96.000373453,2.85131,2.7,,
96.000373453,2.85131,2.7,,
96.333707094,2.85131,2.7,,
96.333707094,2.85131,2.7,,
96.667040646,2.85131,2.7,,
96.667040646,2.85131,2.7,,
97.000381082,2.85131,2.7,,
97.000381082,2.85131,2.7,,
97.333714694,2.85131,2.7,,
97.333714694,2.85131,2.7,,
97.667048693,2.85131,2.7,,
97.667048693,2.85131,2.7,,
98.000382632,2.85131,2.7,,
98.000382632,2.85131,2.7,,
98.333716571,2.85131,2.7,,
98.333716571,2.85131,2.7,,
98.667050183,2.85131,2.7,,
98.667050183,2.85131,2.7,,
99.000383824,2.85131,2.7,,
99.000383824,2.85131,2.7,,
99.333717883,2.85131,2.7,,
99.333717883,2.85131,2.7,,
99.667051971,2.85131,2.7,,
99.667051971,2.85131,2.7,,
100.000385791,2.85131,2.7,,
100.000385791,2.85131,2.7,,
100.333724141,2.85131,2.7,,
100.333724141,2.85131,2.7,,
100.667057961,2.85131,2.7,,
100.667057961,2.85131,2.7,,
101.000391871,2.85131,2.7,,
101.000391871,2.85131,2.7,,
101.333726346,2.85131,2.7,,
101.333726346,2.85131,2.7,,
101.667059869,2.85131,2.7,,
101.667059869,2.85131,2.7,,
102.000393361,2.85131,2.7,,
102.000393361,2.85131,2.7,,
102.333727062,2.85131,2.7,,
102.333727062,2.85131,2.7,,
102.66706109,2.85131,2.7,,
102.66706109,2.85131,2.7,,
103.000394732,2.85131,2.7,,
103.000394732,2.85131,2.7,,
103.333732605,2.85131,2.7,,
103.333732605,2.85131,2.7,,
103.667066365,2.85131,2.7,,
103.667066365,2.85131,2.7,,
104.000400007,2.85131,2.7,,
104.000400007,2.85131,2.7,,
104.333733737,2.85131,2.7,,
104.333733737,2.85131,2.7,,
104.667067319,2.85131,2.7,,
104.667067319,2.85131,2.7,,
105.000401229,2.85131,2.7,,
105.000401229,2.85131,2.7,,
105.333735287,2.85131,2.7,,
105.333735287,2.85131,2.7,,
105.667068839,2.85131,2.7,,
105.667068839,2.85131,2.7,,
106.000402391,2.85131,2.7,,
106.000402391,2.85131,2.7,,
106.333736211,2.85131,2.7,,
106.333736211,2.85131,2.7,,
106.66707021,2.85131,2.7,,
106.66707021,2.85131,2.7,,
107.000403881,2.85131,2.7,,
107.000403881,2.85131,2.7,,
107.333737463,2.85131,2.7,,
107.333737463,2.85131,2.7,,
107.667071372,2.85131,2.7,,
107.667071372,2.85131,2.7,,
108.000405252,2.85131,2.7,,
108.000405252,2.85131,2.7,,
108.33373934,2.85131,2.7,,
108.33373934,2.85131,2.7,,
108.66707328,2.85131,2.7,,
108.66707328,2.85131,2.7,,
109.00040707,2.85131,2.7,,
109.00040707,2.85131,2.7,,
109.333740801,2.85131,2.7,,
109.333740801,2.85131,2.7,,
109.667074561,2.85131,2.7,,
109.667074561,2.85131,2.7,,
110.000408351,2.85131,2.7,,
110.000408351,2.85131,2.7,,
110.333742529,2.85131,2.7,,
110.333742529,2.85131,2.7,,
110.667076319,2.85131,2.7,,
110.667076319,2.85131,2.7,,
111.000410259,2.85131,2.7,,
111.000410259,2.85131,2.7,,
111.333744198,2.85131,2.7,,
111.333744198,2.85131,2.7,,
111.667077988,2.85131,2.7,,
111.667077988,2.85131,2.7,,
112.000411659,2.85131,2.7,,
112.000411659,2.85131,2.7,,
112.333745301,2.85131,2.7,,
112.333745301,2.85131,2.7,,
112.667079002,2.85131,2.7,,
112.667079002,2.85131,2.7,,
113.000412583,2.85131,2.7,,
113.000412583,2.85131,2.7,,
113.333746344,2.85131,2.7,,
113.333746344,2.85131,2.7,,
113.667080075,2.85131,2.7,,
113.667080075,2.85131,2.7,,
114.000413597,2.85131,2.7,,
114.000413597,2.85131,2.7,,
114.333747536,2.85131,2.7,,
114.333747536,2.85131,2.7,,
114.667081356,2.85131,2.7,,
114.667081356,2.85131,2.7,,
115.000415176,2.85131,2.7,,
115.000415176,2.85131,2.7,,
115.333749086,2.85131,2.7,,
115.333749086,2.85131,2.7,,
115.667082697,2.85131,2.7,,
115.667082697,2.85131,2.7,,
116.000416309,2.85131,2.7,,
116.000416309,2.85131,2.7,,
116.333750188,2.85131,2.7,,
116.333750188,2.85131,2.7,,
116.667084336,2.85131,2.7,,
116.667084336,2.85131,2.7,,
117.000418097,2.85131,2.7,,
117.000418097,2.85131,2.7,,
117.333752096,2.85131,2.7,,
117.333752096,2.85131,2.7,,
117.667085707,2.85131,2.7,,
117.667085707,2.85131,2.7,,
118.000419289,2.85131,2.7,,
118.000419289,2.85131,2.7,,
118.333753079,2.85131,2.7,,
118.333753079,2.85131,2.7,,
118.667087108,2.85131,2.7,,
118.667087108,2.85131,2.7,,
119.000421047,2.85131,2.7,,
119.000421047,2.85131,2.7,,
119.333754927,2.85131,2.7,,
119.333754927,2.85131,2.7,,
119.667088747,2.85131,2.7,,
119.667088747,2.85131,2.7,,
120.000422716,2.85131,2.7,,
120.000422716,2.85131,2.7,,
120.333756447,2.85131,2.7,,
120.333756447,2.85131,2.7,,
120.667090058,2.85131,2.7,,
120.667090058,2.85131,2.7,,
121.00042358,2.85131,2.7,,
121.00042358,2.85131,2.7,,
121.333757073,2.85131,2.7,,
121.333757073,2.85131,2.7,,
121.667090863,2.85131,2.7,,
121.667090863,2.85131,2.7,,
122.000424325,2.85131,2.7,,
122.000424325,2.85131,2.7,,
122.333757907,2.85131,2.7,,
122.333757907,2.85131,2.7,,
122.667091757,2.85131,2.7,,
122.667091757,2.85131,2.7,,
123.000425488,2.85131,2.7,,
123.000425488,2.85131,2.7,,
123.333759218,2.85131,2.7,,
123.333759218,2.85131,2.7,,
123.667093277,2.85131,2.7,,
123.667093277,2.85131,2.7,,
124.000427067,2.85131,2.7,,
124.000427067,2.85131,2.7,,
124.333760977,2.85131,2.7,,
124.333760977,2.85131,2.7,,
124.667095005,2.85131,2.7,,
124.667095005,2.85131,2.7,,
125.000429004,2.8513,2.7,,
125.000429004,2.8513,2.7,,
125.333762884,2.85131,2.7,,
125.333762884,2.85131,2.7,,
125.667096853,2.8513,2.7,,
125.667096853,2.8513,2.7,,
126.000430435,2.85131,2.7,,
126.000430435,2.85131,2.7,,
126.333764195,2.85131,2.7,,
126.333764195,2.85131,2.7,,
126.667097717,2.8513,2.7,,
126.667097717,2.8513,2.7,,
127.000431687,2.85131,2.7,,
127.000431687,2.85131,2.7,,
127.333765507,2.85131,2.7,,
127.333765507,2.85131,2.7,,
127.667099386,2.85131,2.7,,
127.667099386,2.85131,2.7,,
128.000433266,2.85131,2.7,,
128.000433266,2.85131,2.7,,
128.333766758,2.85131,2.7,,
128.333766758,2.85131,2.7,,
128.667100787,2.85131,2.7,,
128.667100787,2.85131,2.7,,
129.000434726,2.8513,2.7,,
129.000434726,2.8513,2.7,,
129.333768368,2.85131,2.7,,
129.333768368,2.85131,2.7,,
129.667102247,2.8513,2.7,,
129.667102247,2.8513,2.7,,
130.000436246,2.8513,2.7,,
130.000436246,2.8513,2.7,,
130.333770215,2.8513,2.7,,
130.333770215,2.8513,2.7,,
130.667103857,2.8513,2.7,,
130.667103857,2.8513,2.7,,
131.000437826,2.8513,2.7,,
131.000437826,2.8513,2.7,,
131.333771855,2.85131,2.7,,
131.333771855,2.85131,2.7,,
131.667105585,2.85131,2.7,,
131.667105585,2.85131,2.7,,
132.000439018,2.85131,2.7,,
132.000439018,2.85131,2.7,,
132.333773255,2.85131,2.7,,
132.333773255,2.85131,2.7,,
132.667106748,2.85131,2.7,,
132.667106748,2.85131,2.7,,
133.000440627,2.85131,2.7,,
133.000440627,2.85131,2.7,,
133.333774209,2.85131,2.7,,
133.333774209,2.85131,2.7,,
133.667108178,2.85131,2.7,,
133.667108178,2.85131,2.7,,
134.000442117,2.85131,2.7,,
134.000442117,2.85131,2.7,,
134.333775997,2.85131,2.7,,
134.333775997,2.85131,2.7,,
134.667109847,2.85131,2.7,,
134.667109847,2.85131,2.7,,
135.000443488,2.85131,2.7,,
135.000443488,2.85131,2.7,,
135.33377713,2.85131,2.7,,
135.33377713,2.85131,2.7,,
135.66711092,2.85131,2.7,,
135.66711092,2.85131,2.7,,
136.000444412,2.85131,2.7,,
136.000444412,2.85131,2.7,,
136.333778501,2.85131,2.7,,
