23.666715264,2.87709,2.7,,
24.000049353,2.87619,2.7,,
24.000049353,2.87619,2.7,,
24.333382845,2.87536,2.7,,
24.333382845,2.87536,2.7,,
24.666716546,2.87459,2.7,,
24.666716546,2.87459,2.7,,
25.000050366,2.87387,2.7,,
25.000050366,2.87387,2.7,,
25.333384365,2.87321,2.7,,
25.333384365,2.87321,2.7,,
25.666718125,2.87259,2.7,,
25.666718125,2.87259,2.7,,
26.000052065,2.87202,2.7,,
26.000052065,2.87202,2.7,,
26.333385915,2.87149,2.7,,
26.333385915,2.87149,2.7,,
26.666720033,2.871,2.7,,
26.666720033,2.871,2.7,,
27.000053793,2.87054,2.7,,
27.000053793,2.87054,2.7,,
27.333387464,2.87012,2.7,,
27.333387464,2.87012,2.7,,
27.666721225,2.86972,2.7,,
27.666721225,2.86972,2.7,,
28.000055045,2.86936,2.7,,
28.000055045,2.86936,2.7,,
28.333389074,2.86902,2.7,,
28.333389074,2.86902,2.7,,
28.666722894,2.86871,2.7,,
28.666722894,2.86871,2.7,,
29.000056356,2.86842,2.7,,
29.000056356,2.86842,2.7,,
29.333390206,2.86815,2.7,,
29.333390206,2.86815,2.7,,
29.666723996,2.8679,2.7,,
29.666723996,2.8679,2.7,,
30.000057846,2.86766,2.7,,
30.000057846,2.86766,2.7,,
30.333391398,2.86745,2.7,,
30.333391398,2.86745,2.7,,
30.66672492,2.86725,2.7,,
30.66672492,2.86725,2.7,,
31.000058651,2.86706,2.7,,
31.000058651,2.86706,2.7,,
31.33339271,2.86689,2.7,,
31.33339271,2.86689,2.7,,
31.666726708,2.86673,2.7,,
31.666726708,2.86673,2.7,,
32.000060618,2.86658,2.7,,
32.000060618,2.86658,2.7,,
32.333394587,2.86645,2.7,,
32.333394587,2.86645,2.7,,
32.666728646,2.86632,2.7,,
32.666728646,2.86632,2.7,,
33.000062436,2.8662,2.7,,
33.000062436,2.8662,2.7,,
33.333396047,2.86609,2.7,,
33.333396047,2.86609,2.7,,
33.666729927,2.86599,2.7,,
33.666729927,2.86599,2.7,,
34.000063568,2.8659,2.7,,
34.000063568,2.8659,2.7,,
34.333397299,2.86581,2.7,,
34.333397299,2.86581,2.7,,
34.666731209,2.86573,2.7,,
34.666731209,2.86573,2.7,,
35.000065237,2.86566,2.7,,
35.000065237,2.86566,2.7,,
35.333398879,2.86559,2.7,,
35.333398879,2.86559,2.7,,
35.666732699,2.86552,2.7,,
35.666732699,2.86552,2.7,,
36.000066698,2.86546,2.7,,
36.000066698,2.86546,2.7,,
36.333400488,2.86541,2.7,,
36.333400488,2.86541,2.7,,
36.666734368,2.86535,2.7,,
36.666734368,2.86535,2.7,,
37.000068039,2.86531,2.7,,
37.000068039,2.86531,2.7,,
37.33340162,2.86526,2.7,,
37.33340162,2.86526,2.7,,
37.666735083,2.86522,2.7,,
37.666735083,2.86522,2.7,,
38.000068992,2.86518,2.7,,
38.000068992,2.86518,2.7,,
38.333402693,2.86515,2.7,,
38.333402693,2.86515,2.7,,
38.666736692,2.86512,2.7,,
38.666736692,2.86512,2.7,,
39.000070423,2.86508,2.7,,
39.000070423,2.86508,2.7,,
39.333403915,2.86505,2.7,,
39.333403915,2.86505,2.7,,
39.666737914,2.86503,2.7,,
39.666737914,2.86503,2.7,,
40.000071764,2.86501,2.7,,
40.000071764,2.86501,2.7,,
40.333405256,2.86498,2.7,,
40.333405256,2.86498,2.7,,
40.666738838,2.86497,2.7,,
40.666738838,2.86497,2.7,,
41.000072539,2.86495,2.7,,
41.000072539,2.86495,2.7,,
41.333406389,2.86493,2.7,,
41.333406389,2.86493,2.7,,
41.66673997,2.86491,2.7,,
41.66673997,2.86491,2.7,,
42.00007391,2.86489,2.7,,
42.00007391,2.86489,2.7,,
42.333407581,2.86488,2.7,,
42.333407581,2.86488,2.7,,
42.666741133,2.86487,2.7,,
42.666741133,2.86487,2.7,,
43.000074655,2.86485,2.7,,
43.000074655,2.86485,2.7,,
43.333408684,2.86484,2.7,,
43.333408684,2.86484,2.7,,
43.666742563,2.86483,2.7,,
43.666742563,2.86483,2.7,,
44.000091344,2.86482,2.7,,
44.000091344,2.86482,2.7,,
44.333425373,2.86481,2.7,,
44.333425373,2.86481,2.7,,
44.666758865,2.8648,2.7,,
44.666758865,2.8648,2.7,,
45.000092566,2.8648,2.7,,
45.000092566,2.8648,2.7,,
45.333426625,2.86479,2.7,,
45.333426625,2.86479,2.7,,
45.666760653,2.86478,2.7,,
45.666760653,2.86478,2.7,,
46.000094265,2.86477,2.7,,
46.000094265,2.86477,2.7,,
46.333428204,2.86477,2.7,,
46.333428204,2.86477,2.7,,
46.666762173,2.86476,2.7,,
46.666762173,2.86476,2.7,,
47.000095725,2.86476,2.7,,
47.000095725,2.86476,2.7,,
47.333429515,2.86475,2.7,,
47.333429515,2.86475,2.7,,
47.666763455,2.86475,2.7,,
47.666763455,2.86475,2.7,,
48.000097096,2.86474,2.7,,
48.000097096,2.86474,2.7,,
48.333430946,2.86474,2.7,,
48.333430946,2.86474,2.7,,
48.666764736,2.86474,2.7,,
48.666764736,2.86474,2.7,,
49.000098318,2.86474,2.7,,
49.000098318,2.86474,2.7,,
49.333432376,2.86473,2.7,,
49.333432376,2.86473,2.7,,
49.666765899,2.86473,2.7,,
49.666765899,2.86473,2.7,,
50.000099748,2.86473,2.7,,
50.000099748,2.86473,2.7,,
50.33343333,2.86472,2.7,,
50.33343333,2.86472,2.7,,
50.666766852,2.86472,2.7,,
50.666766852,2.86472,2.7,,
51.000100553,2.86472,2.7,,
51.000100553,2.86472,2.7,,
51.333434194,2.86472,2.7,,
51.333434194,2.86472,2.7,,
51.666768074,2.86472,2.7,,
51.666768074,2.86472,2.7,,
52.000102013,2.86472,2.7,,
52.000102013,2.86472,2.7,,
52.333435983,2.86471,2.7,,
52.333435983,2.86471,2.7,,
52.666769892,2.86471,2.7,,
52.666769892,2.86471,2.7,,
53.000103802,2.86471,2.7,,
53.000103802,2.86471,2.7,,
53.333437592,2.86471,2.7,,
53.333437592,2.86471,2.7,,
53.666771561,2.8647,2.7,,
53.666771561,2.8647,2.7,,
54.00010547,2.8647,2.7,,
54.00010547,2.8647,2.7,,
54.333439291,2.8647,2.7,,
54.333439291,2.8647,2.7,,
54.666773289,2.8647,2.7,,
54.666773289,2.8647,2.7,,
55.00010708,2.8647,2.7,,
55.00010708,2.8647,2.7,,
55.333441079,2.8647,2.7,,
55.333441079,2.8647,2.7,,
55.666775048,2.8647,2.7,,
55.666775048,2.8647,2.7,,
56.000109017,2.8647,2.7,,
56.000109017,2.8647,2.7,,
56.333442658,2.8647,2.7,,
56.333442658,2.8647,2.7,,
56.666776568,2.8647,2.7,,
56.666776568,2.8647,2.7,,
57.000110954,2.8647,2.7,,
57.000110954,2.8647,2.7,,
57.333445162,2.8647,2.7,,
57.333445162,2.8647,2.7,,
57.666778922,2.8647,2.7,,
57.666778922,2.8647,2.7,,
58.000112861,2.8647,2.7,,
58.000112861,2.8647,2.7,,
58.33344695,2.8647,2.7,,
58.33344695,2.8647,2.7,,
58.666780531,2.8647,2.7,,
58.666780531,2.8647,2.7,,
59.000114292,2.8647,2.7,,
59.000114292,2.8647,2.7,,
59.333448172,2.8647,2.7,,
59.333448172,2.8647,2.7,,
59.666781962,2.8647,2.7,,
59.666781962,2.8647,2.7,,
60.000115752,2.8647,2.7,,
60.000115752,2.8647,2.7,,
60.333449274,2.8647,2.7,,
60.333449274,2.8647,2.7,,
60.666782886,2.8647,2.7,,
60.666782886,2.8647,2.7,,
61.000116438,2.8647,2.7,,
61.000116438,2.8647,2.7,,
61.333450317,2.8647,2.7,,
61.333450317,2.8647,2.7,,
61.666783929,2.8647,2.7,,
61.666783929,2.8647,2.7,,
62.00011763,2.8647,2.7,,
62.00011763,2.8647,2.7,,
62.333451152,2.8647,2.7,,
62.333451152,2.8647,2.7,,
62.666784883,2.8647,2.7,,
62.666784883,2.8647,2.7,,
63.000118733,2.8647,2.7,,
63.000118733,2.8647,2.7,,
63.333452344,2.8647,2.7,,
63.333452344,2.8647,2.7,,
63.666785926,2.86469,2.7,,
63.666785926,2.86469,2.7,,
64.000120014,2.86469,2.7,,
64.000120014,2.86469,2.7,,
64.333453536,2.86469,2.7,,
64.333453536,2.86469,2.7,,
64.666787177,2.86469,2.7,,
64.666787177,2.86469,2.7,,
65.000124782,2.86469,2.7,,
65.000124782,2.86469,2.7,,
65.333458334,2.86469,2.7,,
65.333458334,2.86469,2.7,,
65.666791886,2.86469,2.7,,
65.666791886,2.86469,2.7,,
66.000125736,2.86469,2.7,,
66.000125736,2.86469,2.7,,
66.333459169,2.86469,2.7,,
66.333459169,2.86469,2.7,,
66.66679275,2.86469,2.7,,
66.66679275,2.86469,2.7,,
67.000126481,2.86469,2.7,,
67.000126481,2.86469,2.7,,
67.333460301,2.86469,2.7,,
67.333460301,2.86469,2.7,,
67.666794211,2.86469,2.7,,
67.666794211,2.86469,2.7,,
68.000128359,2.86469,2.7,,
68.000128359,2.86469,2.7,,
68.333461911,2.86469,2.7,,
68.333461911,2.86469,2.7,,
68.666795701,2.86469,2.7,,
68.666795701,2.86469,2.7,,
69.000129223,2.86469,2.7,,
69.000129223,2.86469,2.7,,
69.333462983,2.8647,2.7,,
69.333462983,2.8647,2.7,,
69.666796595,2.8647,2.7,,
69.666796595,2.8647,2.7,,
70.000130266,2.8647,2.7,,
70.000130266,2.8647,2.7,,
70.333464295,2.8647,2.7,,
70.333464295,2.8647,2.7,,
70.666797847,2.8647,2.7,,
70.666797847,2.8647,2.7,,
71.000131846,2.8647,2.7,,
71.000131846,2.8647,2.7,,
71.333465397,2.8647,2.7,,
71.333465397,2.8647,2.7,,
71.666798919,2.8647,2.7,,
71.666798919,2.8647,2.7,,
72.00013265,2.8647,2.7,,
72.00013265,2.8647,2.7,,
72.33346659,2.8647,2.7,,
72.33346659,2.8647,2.7,,
72.666800141,2.8647,2.7,,
72.666800141,2.8647,2.7,,
73.00013414,2.8647,2.7,,
73.00013414,2.8647,2.7,,
73.33346802,2.8647,2.7,,
73.33346802,2.8647,2.7,,
73.66680193,2.8647,2.7,,
73.66680193,2.8647,2.7,,
74.000135869,2.86469,2.7,,
74.000135869,2.86469,2.7,,
74.33346957,2.86469,2.7,,
74.33346957,2.86469,2.7,,
74.666803449,2.8647,2.7,,
74.666803449,2.8647,2.7,,
75.000137299,2.8647,2.7,,
75.000137299,2.8647,2.7,,
75.333471,2.8647,2.7,,
75.333471,2.8647,2.7,,
75.666804671,2.8647,2.7,,
75.666804671,2.8647,2.7,,
76.000138521,2.8647,2.7,,
76.000138521,2.8647,2.7,,
76.333472371,2.8647,2.7,,
76.333472371,2.8647,2.7,,
76.666805923,2.8647,2.7,,
76.666805923,2.8647,2.7,,
77.000139654,2.8647,2.7,,
77.000139654,2.8647,2.7,,
77.333473355,2.8647,2.7,,
77.333473355,2.8647,2.7,,
77.666807354,2.86469,2.7,,
77.666807354,2.86469,2.7,,
78.000141144,2.86469,2.7,,
78.000141144,2.86469,2.7,,
78.333474875,2.86469,2.7,,
78.333474875,2.86469,2.7,,
78.666808665,2.86469,2.7,,
78.666808665,2.86469,2.7,,
79.000142336,2.86469,2.7,,
79.000142336,2.86469,2.7,,
79.333476156,2.86469,2.7,,
79.333476156,2.86469,2.7,,
79.666810095,2.86469,2.7,,
79.666810095,2.86469,2.7,,
80.000144243,2.86469,2.7,,
80.000144243,2.86469,2.7,,
80.33347857,2.86469,2.7,,
80.33347857,2.86469,2.7,,
80.666812599,2.86469,2.7,,
80.666812599,2.86469,2.7,,
81.000146508,2.86469,2.7,,
81.000146508,2.86469,2.7,,
81.333480567,2.86469,2.7,,
81.333480567,2.86469,2.7,,
81.666814536,2.86469,2.7,,
81.666814536,2.86469,2.7,,
82.000148326,2.86469,2.7,,
82.000148326,2.86469,2.7,,
82.333482266,2.86469,2.7,,
82.333482266,2.86469,2.7,,
82.666816026,2.86469,2.7,,
82.666816026,2.86469,2.7,,
83.000150025,2.8647,2.7,,
83.000150025,2.8647,2.7,,
83.333483666,2.8647,2.7,,
83.333483666,2.8647,2.7,,
83.666817248,2.8647,2.7,,
83.666817248,2.8647,2.7,,
84.000151277,2.8647,2.7,,
84.000151277,2.8647,2.7,,
84.333484918,2.8647,2.7,,
84.333484918,2.8647,2.7,,
84.666818529,2.86469,2.7,,
84.666818529,2.86469,2.7,,
85.00015229,2.86469,2.7,,
85.00015229,2.86469,2.7,,
85.333485901,2.86469,2.7,,
85.333485901,2.86469,2.7,,
85.666819423,2.86469,2.7,,
85.666819423,2.86469,2.7,,
86.000153393,2.86469,2.7,,
86.000153393,2.86469,2.7,,
86.333487183,2.86469,2.7,,
86.333487183,2.86469,2.7,,
86.666820943,2.86469,2.7,,
86.666820943,2.86469,2.7,,
87.000154674,2.86469,2.7,,
87.000154674,2.86469,2.7,,
87.333488405,2.86469,2.7,,
87.333488405,2.86469,2.7,,
87.666822016,2.86469,2.7,,
87.666822016,2.86469,2.7,,
88.000155717,2.86469,2.7,,
88.000155717,2.86469,2.7,,
88.333489537,2.86469,2.7,,
88.333489537,2.86469,2.7,,
88.666823477,2.86469,2.7,,
88.666823477,2.86469,2.7,,
89.000157267,2.86469,2.7,,
89.000157267,2.86469,2.7,,
89.333490759,2.86469,2.7,,
89.333490759,2.86469,2.7,,
89.6668244,2.86469,2.7,,
89.6668244,2.86469,2.7,,
90.000158608,2.86469,2.7,,
90.000158608,2.86469,2.7,,
90.333492607,2.86469,2.7,,
90.333492607,2.86469,2.7,,
90.666826338,2.86469,2.7,,
90.666826338,2.86469,2.7,,
91.000160009,2.86469,2.7,,
91.000160009,2.86469,2.7,,
91.333493561,2.86469,2.7,,
91.333493561,2.86469,2.7,,
91.666827202,2.8647,2.7,,
91.666827202,2.8647,2.7,,
92.000160664,2.8647,2.7,,
92.000160664,2.8647,2.7,,
92.333494365,2.8647,2.7,,
92.333494365,2.8647,2.7,,
92.666828096,2.86469,2.7,,
92.666828096,2.86469,2.7,,
93.000161737,2.8647,2.7,,
93.000161737,2.8647,2.7,,
93.333495349,2.8647,2.7,,
93.333495349,2.8647,2.7,,
93.66682899,2.8647,2.7,,
93.66682899,2.8647,2.7,,
94.000162572,2.86469,2.7,,
94.000162572,2.86469,2.7,,
94.333496392,2.86469,2.7,,
94.333496392,2.86469,2.7,,
94.666838229,2.86469,2.7,,
94.666838229,2.86469,2.7,,
95.000172198,2.86469,2.7,,
95.000172198,2.86469,2.7,,
95.333506227,2.86469,2.7,,
95.333506227,2.86469,2.7,,
95.666839957,2.86469,2.7,,
95.666839957,2.86469,2.7,,
96.000173748,2.86469,2.7,,
96.000173748,2.86469,2.7,,
96.333507538,2.86469,2.7,,
96.333507538,2.86469,2.7,,
96.666901439,2.86469,2.7,,
96.666901439,2.86469,2.7,,
97.00023526,2.86469,2.7,,
97.00023526,2.86469,2.7,,
97.333569169,2.86469,2.7,,
97.333569169,2.86469,2.7,,
97.666903257,2.86469,2.7,,
97.666903257,2.86469,2.7,,
98.000236809,2.86469,2.7,,
98.000236809,2.86469,2.7,,
98.333570659,2.86469,2.7,,
98.333570659,2.86469,2.7,,
98.666904151,2.86469,2.7,,
98.666904151,2.86469,2.7,,
99.000238121,2.86469,2.7,,
99.000238121,2.86469,2.7,,
99.333571911,2.86469,2.7,,
99.333571911,2.86469,2.7,,
99.666905701,2.86469,2.7,,
99.666905701,2.86469,2.7,,
100.000239313,2.86469,2.7,,
100.000239313,2.86469,2.7,,
100.333573043,2.86469,2.7,,
100.333573043,2.86469,2.7,,
100.666907072,2.86469,2.7,,
100.666907072,2.86469,2.7,,
101.000240892,2.86469,2.7,,
101.000240892,2.86469,2.7,,
101.333574683,2.86469,2.7,,
101.333574683,2.86469,2.7,,
101.666908622,2.86469,2.7,,
101.666908622,2.86469,2.7,,
102.000242323,2.86469,2.7,,
102.000242323,2.86469,2.7,,
102.333576024,2.86469,2.7,,
102.333576024,2.86469,2.7,,
102.666909784,2.86469,2.7,,
102.666909784,2.86469,2.7,,
103.000243425,2.86469,2.7,,
103.000243425,2.86469,2.7,,
103.333577514,2.86469,2.7,,
103.333577514,2.86469,2.7,,
103.666911066,2.86469,2.7,,
103.666911066,2.86469,2.7,,
104.000244677,2.86469,2.7,,
104.000244677,2.86469,2.7,,
104.333578795,2.86469,2.7,,
104.333578795,2.86469,2.7,,
104.666912675,2.86469,2.7,,
104.666912675,2.86469,2.7,,
105.000246346,2.86469,2.7,,
105.000246346,2.86469,2.7,,
105.333580136,2.86469,2.7,,
105.333580136,2.86469,2.7,,
105.666913956,2.86469,2.7,,
105.666913956,2.86469,2.7,,
106.000247538,2.86469,2.7,,
106.000247538,2.86469,2.7,,
106.333581299,2.86469,2.7,,
106.333581299,2.86469,2.7,,
106.666915208,2.86469,2.7,,
106.666915208,2.86469,2.7,,
107.00024873,2.86469,2.7,,
107.00024873,2.86469,2.7,,
107.333582491,2.86469,2.7,,
107.333582491,2.86469,2.7,,
107.666916162,2.86469,2.7,,
107.666916162,2.86469,2.7,,
108.000249982,2.86469,2.7,,
108.000249982,2.86469,2.7,,
108.333583534,2.86469,2.7,,
108.333583534,2.86469,2.7,,
108.666917443,2.86469,2.7,,
108.666917443,2.86469,2.7,,
109.000251442,2.86469,2.7,,
109.000251442,2.86469,2.7,,
109.333585054,2.86469,2.7,,
109.333585054,2.86469,2.7,,
109.666918635,2.86469,2.7,,
109.666918635,2.86469,2.7,,
110.000252605,2.86469,2.7,,
110.000252605,2.86469,2.7,,
110.333586574,2.86469,2.7,,
110.333586574,2.86469,2.7,,
110.666920573,2.8647,2.7,,
110.666920573,2.8647,2.7,,
111.000254542,2.8647,2.7,,
111.000254542,2.8647,2.7,,
111.333588362,2.8647,2.7,,
111.333588362,2.8647,2.7,,
111.66692245,2.8647,2.7,,
111.66692245,2.8647,2.7,,
112.000255942,2.8647,2.7,,
112.000255942,2.8647,2.7,,
112.333590031,2.8647,2.7,,
112.333590031,2.8647,2.7,,
112.666923702,2.8647,2.7,,
112.666923702,2.8647,2.7,,
113.000257433,2.8647,2.7,,
113.000257433,2.8647,2.7,,
113.333591491,2.8647,2.7,,
113.333591491,2.8647,2.7,,
113.666925103,2.8647,2.7,,
113.666925103,2.8647,2.7,,
114.000258625,2.86469,2.7,,
114.000258625,2.86469,2.7,,
114.333592594,2.86469,2.7,,
114.333592594,2.86469,2.7,,
114.666926444,2.86469,2.7,,
114.666926444,2.86469,2.7,,
115.000260323,2.86469,2.7,,
115.000260323,2.86469,2.7,,
115.333594292,2.86469,2.7,,
115.333594292,2.86469,2.7,3.10544,0.40544
