23.00007698,1.9915,2,0.0085,,
23.333410919,1.9874,2,0.0126,,
23.333410919,1.9874,2,0.0126,,
23.666744828,1.98443,2,0.01557,,
23.666744828,1.98443,2,0.01557,,
24.000078589,1.98356,2,0.01644,,
24.000078589,1.98356,2,0.01644,,
24.333412677,1.98514,2,0.01486,,
24.333412677,1.98514,2,0.01486,,
24.666746646,1.98898,2,0.01102,,
24.666746646,1.98898,2,0.01102,,
25.000080347,1.99435,2,0.00565,,
25.000080347,1.99435,2,0.00565,,
25.333413959,2.00005,2,4.99999999998835E-05,,
25.333413959,2.00005,2,4.99999999998835E-05,,
25.66674757,2.00471,2,0.00471,,
25.66674757,2.00471,2,0.00471,,
26.000081152,2.0071,2,0.0071,,
26.000081152,2.0071,2,0.0071,,
26.333414763,2.00644,2,0.00644,,
26.333414763,2.00644,2,0.00644,,
26.666748583,2.00352,2,0.00352,,
26.666748583,2.00352,2,0.00352,,
27.000082612,1.99959,2,0.00041,,
27.000082612,1.99959,2,0.00041,,
27.333416164,1.99528,2,0.00472,,
27.333416164,1.99528,2,0.00472,,
27.666749805,1.99099,2,0.00901,,
27.666749805,1.99099,2,0.00901,,
28.000083357,1.98702,2,0.01298,,
28.000083357,1.98702,2,0.01298,,
28.333416879,1.98429,2,0.01571,,
28.333416879,1.98429,2,0.01571,,
28.666750878,1.98373,2,0.01627,,
28.666750878,1.98373,2,0.01627,,
29.000084639,1.98559,2,0.01441,,
29.000084639,1.98559,2,0.01441,,
29.333418399,1.98963,2,0.01037,,
29.333418399,1.98963,2,0.01037,,
29.66675216,1.99505,2,0.00495,,
29.66675216,1.99505,2,0.00495,,
30.000086129,2.00064,2,0.00064,,
30.000086129,2.00064,2,0.00064,,
30.33341977,2.00503,2,0.00503,,
30.33341977,2.00503,2,0.00503,,
30.666753799,2.00705,2,0.00705,,
30.666753799,2.00705,2,0.00705,,
31.000087798,2.00611,2,0.00611,,
31.000087798,2.00611,2,0.00611,,
31.333421528,2.00306,2,0.00306,,
31.333421528,2.00306,2,0.00306,,
31.666755378,1.99908,2,0.00092,,
31.666755378,1.99908,2,0.00092,,
32.000089377,1.99478,2,0.00522,,
32.000089377,1.99478,2,0.00522,,
32.333423168,1.99052,2,0.00948,,
32.333423168,1.99052,2,0.00948,,
32.666757077,1.98668,2,0.01332,,
32.666757077,1.98668,2,0.01332,,
33.000090867,1.9842,2,0.0158,,
33.000090867,1.9842,2,0.0158,,
33.333424509,1.98392,2,0.01608,,
33.333424509,1.98392,2,0.01608,,
33.666758031,1.98604,2,0.01396,,
33.666758031,1.98604,2,0.01396,,
34.000091761,1.99026,2,0.00974,,
34.000091761,1.99026,2,0.00974,,
34.333425313,1.99572,2,0.00428,,
34.333425313,1.99572,2,0.00428,,
34.666759342,2.00118,2,0.00118,,
34.666759342,2.00118,2,0.00118,,
35.000112027,2.0053,2,0.0053,,
35.000112027,2.0053,2,0.0053,,
35.333446026,2.00696,2,0.00696,,
35.333446026,2.00696,2,0.00696,,
35.666780025,2.00576,2,0.00576,,
35.666780025,2.00576,2,0.00576,,
36.000113934,2.00259,2,0.00259,,
36.000113934,2.00259,2,0.00259,,
36.333447963,1.99857,2,0.00143,,
36.333447963,1.99857,2,0.00143,,
36.666781724,1.99426,2,0.00574,,
36.666781724,1.99426,2,0.00574,,
37.000115246,1.99003,2,0.00997,,
37.000115246,1.99003,2,0.00997,,
37.333448857,1.98634,2,0.01366,,
37.333448857,1.98634,2,0.01366,,
37.666782916,1.98411,2,0.01589,,
37.666782916,1.98411,2,0.01589,,
38.000116736,1.98412,2,0.01588,,
38.000116736,1.98412,2,0.01588,,
38.333450616,1.98651,2,0.01349,,
38.333450616,1.98651,2,0.01349,,
38.666784316,1.9909,2,0.0091,,
38.666784316,1.9909,2,0.0091,,
39.000117868,1.99639,2,0.00361,,
39.000117868,1.99639,2,0.00361,,
39.333451748,2.00172,2,0.00172,,
39.333451748,2.00172,2,0.00172,,
39.666785658,2.00557,2,0.00557,,
39.666785658,2.00557,2,0.00557,,
40.000119627,2.00686,2,0.00686,,
40.000119627,2.00686,2,0.00686,,
40.333453238,2.00539,2,0.00539,,
40.333453238,2.00539,2,0.00539,,
40.666787058,2.0021,2,0.0021,,
40.666787058,2.0021,2,0.0021,,
41.00012064,1.99804,2,0.00196,,
41.00012064,1.99804,2,0.00196,,
41.333454222,1.99374,2,0.00626,,
41.333454222,1.99374,2,0.00626,,
41.666787714,1.98954,2,0.01046,,
41.666787714,1.98954,2,0.01046,,
42.000121623,1.98598,2,0.01402,,
42.000121623,1.98598,2,0.01402,,
42.333455235,1.98402,2,0.01598,,
42.333455235,1.98402,2,0.01598,,
42.666788995,1.98433,2,0.01567,,
42.666788995,1.98433,2,0.01567,,
43.000122517,1.98699,2,0.01301,,
43.000122517,1.98699,2,0.01301,,
43.33345604,1.99156,2,0.00844,,
43.33345604,1.99156,2,0.00844,,
43.666790009,1.99709,2,0.00291,,
43.666790009,1.99709,2,0.00291,,
44.000123978,2.00228,2,0.00228,,
44.000123978,2.00228,2,0.00228,,
44.33345741,2.00584,2,0.00584,,
44.33345741,2.00584,2,0.00584,,
44.666791022,2.00676,2,0.00676,,
44.666791022,2.00676,2,0.00676,,
45.00012508,2.00501,2,0.00501,,
45.00012508,2.00501,2,0.00501,,
45.333458603,2.0016,2,0.0016,,
45.333458603,2.0016,2,0.0016,,
45.666792482,1.99749,2,0.00251,,
45.666792482,1.99749,2,0.00251,,
46.000126064,1.9932,2,0.0068,,
46.000126064,1.9932,2,0.0068,,
46.333459795,1.98903,2,0.01097,,
46.333459795,1.98903,2,0.01097,,
46.666793734,1.98562,2,0.01438,,
46.666793734,1.98562,2,0.01438,,
47.000127614,1.98393,2,0.01607,,
47.000127614,1.98393,2,0.01607,,
47.333461583,1.98455,2,0.01545,,
47.333461583,1.98455,2,0.01545,,
47.666795135,1.9875,2,0.0125,,
47.666795135,1.9875,2,0.0125,,
48.000128925,1.99225,2,0.00775,,
48.000128925,1.99225,2,0.00775,,
48.333462954,1.9978,2,0.0022,,
48.333462954,1.9978,2,0.0022,,
48.666796714,2.00285,2,0.00285,,
48.666796714,2.00285,2,0.00285,,
49.000130743,2.00612,2,0.00612,,
49.000130743,2.00612,2,0.00612,,
49.333464533,2.00665,2,0.00665,,
49.333464533,2.00665,2,0.00665,,
49.666798085,2.00461,2,0.00461,,
49.666798085,2.00461,2,0.00461,,
50.000131846,2.00107,2,0.00107,,
50.000131846,2.00107,2,0.00107,,
50.333465397,1.99692,2,0.00308,,
50.333465397,1.99692,2,0.00308,,
50.666799307,1.99263,2,0.00737,,
50.666799307,1.99263,2,0.00737,,
51.000133246,1.9885,2,0.0115,,
51.000133246,1.9885,2,0.0115,,
51.333466917,1.98524,2,0.01476,,
51.333466917,1.98524,2,0.01476,,
51.666800976,1.98383,2,0.01617,,
51.666800976,1.98383,2,0.01617,,
52.000134558,1.98477,2,0.01523,,
52.000134558,1.98477,2,0.01523,,
52.333468706,1.988,2,0.012,,
52.333468706,1.988,2,0.012,,
52.666802496,1.99296,2,0.00704,,
52.666802496,1.99296,2,0.00704,,
53.000136256,1.99854,2,0.00146,,
53.000136256,1.99854,2,0.00146,,
53.333470315,2.00345,2,0.00345,,
53.333470315,2.00345,2,0.00345,,
53.666803897,2.00642,2,0.00642,,
53.666803897,2.00642,2,0.00642,,
54.000137568,2.00655,2,0.00655,,
54.000137568,2.00655,2,0.00655,,
54.33347103,2.00421,2,0.00421,,
54.33347103,2.00421,2,0.00421,,
54.666804552,2.00054,2,0.00054,,
54.666804552,2.00054,2,0.00054,,
55.000138253,1.99634,2,0.00366,,
55.000138253,1.99634,2,0.00366,,
55.333471805,1.99205,2,0.00795,,
55.333471805,1.99205,2,0.00795,,
55.666805804,1.98795,2,0.01205,,
55.666805804,1.98795,2,0.01205,,
56.000139564,1.98485,2,0.01515,,
56.000139564,1.98485,2,0.01515,,
56.333473206,1.98373,2,0.01627,,
56.333473206,1.98373,2,0.01627,,
56.666806936,1.98499,2,0.01501,,
56.666806936,1.98499,2,0.01501,,
57.000140607,1.98853,2,0.01147,,
57.000140607,1.98853,2,0.01147,,
57.333474368,1.99368,2,0.00632,,
57.333474368,1.99368,2,0.00632,,
57.666808337,1.9993,2,0.0007,,
57.666808337,1.9993,2,0.0007,,
58.000142127,2.00407,2,0.00407,,
58.000142127,2.00407,2,0.00407,,
58.333475709,2.00672,2,0.00672,,
58.333475709,2.00672,2,0.00672,,
58.666809678,2.00644,2,0.00644,,
58.666809678,2.00644,2,0.00644,,
59.000143796,2.0038,2,0.0038,,
59.000143796,2.0038,2,0.0038,,
59.333477855,2,2,0,,
59.333477855,2,2,0,,
59.666811884,1.99575,2,0.00425,,
59.666811884,1.99575,2,0.00425,,
60.000146061,1.99146,2,0.00854,,
60.000146061,1.99146,2,0.00854,,
60.333479554,1.9874,2,0.0126,,
60.333479554,1.9874,2,0.0126,,
60.666813612,1.98446,2,0.01554,,
60.666813612,1.98446,2,0.01554,,
61.000147432,1.98363,2,0.01637,,
61.000147432,1.98363,2,0.01637,,
61.333481431,1.98523,2,0.01477,,
61.333481431,1.98523,2,0.01477,,
61.666815281,1.98907,2,0.01093,,
61.666815281,1.98907,2,0.01093,,
62.000148863,1.99442,2,0.00558,,
62.000148863,1.99442,2,0.00558,,
62.333482951,2.00008,2,8.000000000008E-05,,
62.333482951,2.00008,2,8.000000000008E-05,,
62.666816563,2.00469,2,0.00469,,
62.666816563,2.00469,2,0.00469,,
63.000150293,2.00702,2,0.00702,,
63.000150293,2.00702,2,0.00702,,
63.333484411,2.00634,2,0.00634,,
63.333484411,2.00634,2,0.00634,,
63.666818023,2.0034,2,0.0034,,
63.666818023,2.0034,2,0.0034,,
64.000151843,1.99947,2,0.00053,,
64.000151843,1.99947,2,0.00053,,
64.333485812,1.99517,2,0.00483,,
64.333485812,1.99517,2,0.00483,,
64.666819483,1.99089,2,0.00911,,
64.666819483,1.99089,2,0.00911,,
65.000153065,1.98696,2,0.01304,,
65.000153065,1.98696,2,0.01304,,
65.333500356,1.98428,2,0.01572,,
65.333500356,1.98428,2,0.01572,,
65.666834384,1.98378,2,0.01622,,
65.666834384,1.98378,2,0.01622,,
66.000168324,1.9857,2,0.0143,,
66.000168324,1.9857,2,0.0143,,
66.333502054,1.98977,2,0.01023,,
66.333502054,1.98977,2,0.01023,,
66.666835696,1.99519,2,0.00481,,
66.666835696,1.99519,2,0.00481,,
67.000169546,2.00075,2,0.00075,,
67.000169546,2.00075,2,0.00075,,
67.333503425,2.00508,2,0.00508,,
67.333503425,2.00508,2,0.00508,,
67.666837096,2.00701,2,0.00701,,
67.666837096,2.00701,2,0.00701,,
68.000171155,2.00602,2,0.00602,,
68.000171155,2.00602,2,0.00602,,
68.333504975,2.00295,2,0.00295,,
68.333504975,2.00295,2,0.00295,,
68.666839033,1.99896,2,0.00104,,
68.666839033,1.99896,2,0.00104,,
69.000172675,1.99466,2,0.00534,,
69.000172675,1.99466,2,0.00534,,
69.333506316,1.9904,2,0.0096,,
69.333506316,1.9904,2,0.0096,,
69.666839928,1.9866,2,0.0134,,
69.666839928,1.9866,2,0.0134,,
70.000173599,1.98418,2,0.01582,,
70.000173599,1.98418,2,0.01582,,
70.33350727,1.98397,2,0.01603,,
70.33350727,1.98397,2,0.01603,,
70.666841,1.98615,2,0.01385,,
70.666841,1.98615,2,0.01385,,
71.000174701,1.99041,2,0.00959,,
71.000174701,1.99041,2,0.00959,,
71.333508402,1.99588,2,0.00412,,
71.333508402,1.99588,2,0.00412,,
71.666842073,2.00131,2,0.00131,,
71.666842073,2.00131,2,0.00131,,
72.000176162,2.00536,2,0.00536,,
72.000176162,2.00536,2,0.00536,,
72.333510161,2.00693,2,0.00693,,
72.333510161,2.00693,2,0.00693,,
72.666844189,2.00567,2,0.00567,,
72.666844189,2.00567,2,0.00567,,
73.000178099,2.00247,2,0.00247,,
73.000178099,2.00247,2,0.00247,,
73.333511561,1.99844,2,0.00156,,
73.333511561,1.99844,2,0.00156,,
73.666845054,1.99414,2,0.00586,,
73.666845054,1.99414,2,0.00586,,
74.000178546,1.98991,2,0.01009,,
74.000178546,1.98991,2,0.01009,,
74.333512306,1.98625,2,0.01375,,
74.333512306,1.98625,2,0.01375,,
74.666846186,1.98409,2,0.01591,,
74.666846186,1.98409,2,0.01591,,
75.000179768,1.98417,2,0.01583,,
75.000179768,1.98417,2,0.01583,,
75.333513528,1.98663,2,0.01337,,
75.333513528,1.98663,2,0.01337,,
75.666847617,1.99106,2,0.00894,,
75.666847617,1.99106,2,0.00894,,
76.000181228,1.99656,2,0.00344,,
76.000181228,1.99656,2,0.00344,,
76.333515257,2.00186,2,0.00186,,
76.333515257,2.00186,2,0.00186,,
76.666848868,2.00563,2,0.00563,,
76.666848868,2.00563,2,0.00563,,
77.00018248,2.00683,2,0.00683,,
77.00018248,2.00683,2,0.00683,,
77.333516032,2.00529,2,0.00529,,
77.333516032,2.00529,2,0.00529,,
77.666850031,2.00197,2,0.00197,,
77.666850031,2.00197,2,0.00197,,
78.00018394,1.9979,2,0.0021,,
78.00018394,1.9979,2,0.0021,,
78.333517671,1.9936,2,0.0064,,
78.333517671,1.9936,2,0.0064,,
78.666851521,1.98941,2,0.01059,,
78.666851521,1.98941,2,0.01059,,
79.000185281,1.98589,2,0.01411,,
79.000185281,1.98589,2,0.01411,,
79.33351931,1.984,2,0.016,,
79.33351931,1.984,2,0.016,,
79.666853368,1.98438,2,0.01562,,
79.666853368,1.98438,2,0.01562,,
80.00018692,1.98712,2,0.01288,,
80.00018692,1.98712,2,0.01288,,
80.333520413,1.99174,2,0.00826,,
80.333520413,1.99174,2,0.00826,,
80.666854024,1.99727,2,0.00273,,
80.666854024,1.99727,2,0.00273,,
81.000187844,2.00243,2,0.00243,,
81.000187844,2.00243,2,0.00243,,
81.333521754,2.00591,2,0.00591,,
81.333521754,2.00591,2,0.00591,,
81.666855693,2.00673,2,0.00673,,
81.666855693,2.00673,2,0.00673,,
82.000189453,2.00491,2,0.00491,,
82.000189453,2.00491,2,0.00491,,
82.333523005,2.00147,2,0.00147,,
82.333523005,2.00147,2,0.00147,,
82.666857094,1.99734,2,0.00266,,
82.666857094,1.99734,2,0.00266,,
83.000191063,1.99305,2,0.00695,,
83.000191063,1.99305,2,0.00695,,
83.333524794,1.98889,2,0.01111,,
83.333524794,1.98889,2,0.01111,,
83.666858822,1.98552,2,0.01448,,
83.666858822,1.98552,2,0.01448,,
84.000192702,1.9839,2,0.0161,,
84.000192702,1.9839,2,0.0161,,
84.333526462,1.9846,2,0.0154,,
84.333526462,1.9846,2,0.0154,,
84.666860283,1.98762,2,0.01238,,
84.666860283,1.98762,2,0.01238,,
85.000194043,1.99242,2,0.00758,,
85.000194043,1.99242,2,0.00758,,
85.333527595,1.99799,2,0.00201,,
85.333527595,1.99799,2,0.00201,,
85.666861117,2.00301,2,0.00301,,
85.666861117,2.00301,2,0.00301,,
86.000194788,2.0062,2,0.0062,,
86.000194788,2.0062,2,0.0062,,
86.333528429,2.00663,2,0.00663,,
86.333528429,2.00663,2,0.00663,,
86.666861951,2.00452,2,0.00452,,
86.666861951,2.00452,2,0.00452,,
87.000195474,2.00095,2,0.00095,,
87.000195474,2.00095,2,0.00095,,
87.333529085,1.99678,2,0.00322,,
87.333529085,1.99678,2,0.00322,,
87.666863024,1.99249,2,0.00751,,
87.666863024,1.99249,2,0.00751,,
88.000197023,1.98836,2,0.01164,,
88.000197023,1.98836,2,0.01164,,
88.333530545,1.98515,2,0.01485,,
88.333530545,1.98515,2,0.01485,,
88.666864455,1.98381,2,0.01619,,
88.666864455,1.98381,2,0.01619,,
89.000198096,1.98482,2,0.01518,,
89.000198096,1.98482,2,0.01518,,
89.333531827,1.98813,2,0.01187,,
89.333531827,1.98813,2,0.01187,,
89.666865707,1.99313,2,0.00687,,
89.666865707,1.99313,2,0.00687,,
90.000199527,1.99873,2,0.00127,,
90.000199527,1.99873,2,0.00127,,
90.333533317,2.0036,2,0.0036,,
90.333533317,2.0036,2,0.0036,,
90.666866928,2.00649,2,0.00649,,
90.666866928,2.00649,2,0.00649,,
91.000200838,2.00652,2,0.00652,,
91.000200838,2.00652,2,0.00652,,
91.333534539,2.00411,2,0.00411,,
91.333534539,2.00411,2,0.00411,,
91.666868478,2.00041,2,0.00041,,
91.666868478,2.00041,2,0.00041,,
92.000202447,1.9962,2,0.0038,,
92.000202447,1.9962,2,0.0038,,
92.333536238,1.99191,2,0.00809,,
92.333536238,1.99191,2,0.00809,,
92.666870117,1.98782,2,0.01218,,
92.666870117,1.98782,2,0.01218,,
93.000203818,1.98476,2,0.01524,,
93.000203818,1.98476,2,0.01524,,
93.333537787,1.98371,2,0.01629,,
93.333537787,1.98371,2,0.01629,,
93.66687119,1.98505,2,0.01495,,
93.66687119,1.98505,2,0.01495,,
94.000204712,1.98866,2,0.01134,,
94.000204712,1.98866,2,0.01134,,
94.333538205,1.99386,2,0.00614,,
94.333538205,1.99386,2,0.00614,,
94.666871786,1.99949,2,0.00051,,
94.666871786,1.99949,2,0.00051,,
95.000205726,2.00422,2,0.00422,,
95.000205726,2.00422,2,0.00422,,
95.333539218,2.00679,2,0.00679,,
95.333539218,2.00679,2,0.00679,,
95.666873306,2.00641,2,0.00641,,
95.666873306,2.00641,2,0.00641,,
96.000206888,2.00369,2,0.00369,,
96.000206888,2.00369,2,0.00369,,
96.333540857,1.99986,2,0.00014,,
96.333540857,1.99986,2,0.00014,,
96.666874409,1.99559,2,0.00441,,
96.666874409,1.99559,2,0.00441,,
97.000207961,1.99131,2,0.00869,,
97.000207961,1.99131,2,0.00869,,
97.333541483,1.98728,2,0.01272,,
97.333541483,1.98728,2,0.01272,,
97.666875214,1.98441,2,0.01559,,
97.666875214,1.98441,2,0.01559,,
98.000209212,1.98367,2,0.01633,,
98.000209212,1.98367,2,0.01633,,
98.333543092,1.98536,2,0.01464,,
98.333543092,1.98536,2,0.01464,0.01644,2.42518
