34.333568454,5.68956,5.5,,0.18956,
34.333568454,5.68956,5.5,,0.18956,
34.666902423,5.66901,5.5,,0.16901,
34.666902423,5.66901,5.5,,0.16901,
35.000236303,5.63019,5.5,,0.13019,
35.000236303,5.63019,5.5,,0.13019,
35.333570361,5.57947,5.5,,0.07947,
35.333570361,5.57947,5.5,,0.07947,
35.666903943,5.52349,5.5,,0.02349,
35.666903943,5.52349,5.5,,0.02349,
36.000238121,5.46838,5.5,,0.03162,
36.000238121,5.46838,5.5,,0.03162,
36.333571643,5.41922,5.5,,0.08078,
36.333571643,5.41922,5.5,,0.08078,
36.666905374,5.38158,5.5,,0.11842,
36.666905374,5.38158,5.5,,0.11842,
37.000239223,5.36344,5.5,,0.13656,
37.000239223,5.36344,5.5,,0.13656,
37.333572805,5.3701,5.5,,0.1299,
37.333572805,5.3701,5.5,,0.1299,
37.666906536,5.40504,5.5,,0.09496,
37.666906536,5.40504,5.5,,0.09496,
38.000240386,5.46285,5.5,,0.03715,
38.000240386,5.46285,5.5,,0.03715,
38.333574146,5.53022,5.5,,0.03022,
38.333574146,5.53022,5.5,,0.03022,
38.666907996,5.59688,5.5,,0.096880000000001,
38.666907996,5.59688,5.5,,0.096880000000001,
39.000241786,5.65186,5.5,,0.15186,
39.000241786,5.65186,5.5,,0.15186,
39.333575309,5.68418,5.5,,0.18418,
39.333575309,5.68418,5.5,,0.18418,
39.666908831,5.68823,5.5,,0.18823,
39.666908831,5.68823,5.5,,0.18823,
40.00024277,5.66814,5.5,,0.16814,
40.00024277,5.66814,5.5,,0.16814,
40.333576501,5.62978,5.5,,0.12978,
40.333576501,5.62978,5.5,,0.12978,
40.66691038,5.57951,5.5,,0.07951,
40.66691038,5.57951,5.5,,0.07951,
41.000244379,5.52391,5.5,,0.02391,
41.000244379,5.52391,5.5,,0.02391,
41.33357814,5.46908,5.5,,0.03092,
41.33357814,5.46908,5.5,,0.03092,
41.666983634,5.42011,5.5,,0.07989,
41.666983634,5.42011,5.5,,0.07989,
42.000317335,5.38252,5.5,,0.11748,
42.000317335,5.38252,5.5,,0.11748,
42.333650977,5.36424,5.5,,0.13576,
42.333650977,5.36424,5.5,,0.13576,
42.666984946,5.37067,5.5,,0.12933,
42.666984946,5.37067,5.5,,0.12933,
43.000318974,5.4053,5.5,,0.0947,
43.000318974,5.4053,5.5,,0.0947,
43.333652497,5.46272,5.5,,0.03728,
43.333652497,5.46272,5.5,,0.03728,
43.666986138,5.52975,5.5,,0.02975,
43.666986138,5.52975,5.5,,0.02975,
44.000319928,5.59615,5.5,,0.09615,
44.000319928,5.59615,5.5,,0.09615,
44.333653838,5.651,5.5,,0.151,
44.333653838,5.651,5.5,,0.151,
44.666987539,5.68335,5.5,,0.18335,
44.666987539,5.68335,5.5,,0.18335,
45.000321031,5.68753,5.5,,0.18753,
45.000321031,5.68753,5.5,,0.18753,
45.33365494,5.66761,5.5,,0.16761,
45.33365494,5.66761,5.5,,0.16761,
45.666988611,5.62945,5.5,,0.12945,
45.666988611,5.62945,5.5,,0.12945,
46.000322581,5.57938,5.5,,0.079380000000001,
46.000322581,5.57938,5.5,,0.079380000000001,
46.33365652,5.52397,5.5,,0.02397,
46.33365652,5.52397,5.5,,0.02397,
46.666990131,5.4693,5.5,,0.0307,
46.666990131,5.4693,5.5,,0.0307,
47.000324428,5.42043,5.5,,0.07957,
47.000324428,5.42043,5.5,,0.07957,
47.333658368,5.38291,5.5,,0.11709,
47.333658368,5.38291,5.5,,0.11709,
47.666992337,5.36463,5.5,,0.13537,
47.666992337,5.36463,5.5,,0.13537,
48.000326157,5.371,5.5,,0.129,
48.000326157,5.371,5.5,,0.129,
48.333660215,5.40554,5.5,,0.09446,
48.333660215,5.40554,5.5,,0.09446,
48.666993886,5.4628,5.5,,0.0372,
48.666993886,5.4628,5.5,,0.0372,
49.000327587,5.52968,5.5,,0.02968,
49.000327587,5.52968,5.5,,0.02968,
49.333661378,5.59595,5.5,,0.09595,
49.333661378,5.59595,5.5,,0.09595,
49.666995108,5.6507,5.5,,0.150700000000001,
49.666995108,5.6507,5.5,,0.150700000000001,
50.000328809,5.683,5.5,,0.183,
50.000328809,5.683,5.5,,0.183,
50.333662719,5.68718,5.5,,0.18718,
50.333662719,5.68718,5.5,,0.18718,
50.666996479,5.66728,5.5,,0.16728,
50.666996479,5.66728,5.5,,0.16728,
51.000330538,5.62918,5.5,,0.12918,
51.000330538,5.62918,5.5,,0.12918,
51.333664537,5.57919,5.5,,0.079190000000001,
51.333664537,5.57919,5.5,,0.079190000000001,
51.666998297,5.52386,5.5,,0.02386,
51.666998297,5.52386,5.5,,0.02386,
52.000332147,5.46927,5.5,,0.03073,
52.000332147,5.46927,5.5,,0.03073,
52.333666086,5.42048,5.5,,0.07952,
52.333666086,5.42048,5.5,,0.07952,
52.666999787,5.38303,5.5,,0.11697,
52.666999787,5.38303,5.5,,0.11697,
53.000333816,5.36481,5.5,,0.13519,
53.000333816,5.36481,5.5,,0.13519,
53.333667845,5.37121,5.5,,0.12879,
53.333667845,5.37121,5.5,,0.12879,
53.667001456,5.40574,5.5,,0.09426,
53.667001456,5.40574,5.5,,0.09426,
54.000335485,5.46297,5.5,,0.03703,
54.000335485,5.46297,5.5,,0.03703,
54.333669186,5.5298,5.5,,0.0298,
54.333669186,5.5298,5.5,,0.0298,
54.667002708,5.596,5.5,,0.096,
54.667002708,5.596,5.5,,0.096,
55.000336349,5.65068,5.5,,0.15068,
55.000336349,5.65068,5.5,,0.15068,
55.333670289,5.6829,5.5,,0.1829,
55.333670289,5.6829,5.5,,0.1829,
55.667004019,5.68701,5.5,,0.18701,
55.667004019,5.68701,5.5,,0.18701,
56.000338108,5.66708,5.5,,0.16708,
56.000338108,5.66708,5.5,,0.16708,
56.33367163,5.62897,5.5,,0.12897,
56.33367163,5.62897,5.5,,0.12897,
56.667005629,5.57899,5.5,,0.07899,
56.667005629,5.57899,5.5,,0.07899,
57.00033921,5.52369,5.5,,0.02369,
57.00033921,5.52369,5.5,,0.02369,
57.333673358,5.46915,5.5,,0.03085,
57.333673358,5.46915,5.5,,0.03085,
57.667007089,5.42041,5.5,,0.07959,
57.667007089,5.42041,5.5,,0.07959,
58.000341267,5.383,5.5,,0.117,
58.000341267,5.383,5.5,,0.117,
58.333674848,5.36486,5.5,,0.13514,
58.333674848,5.36486,5.5,,0.13514,
58.667008817,5.37133,5.5,,0.12867,
58.667008817,5.37133,5.5,,0.12867,
59.000342697,5.40591,5.5,,0.09409,
59.000342697,5.40591,5.5,,0.09409,
59.333676279,5.46317,5.5,,0.03683,
59.333676279,5.46317,5.5,,0.03683,
59.66700998,5.52999,5.5,,0.02999,
59.66700998,5.52999,5.5,,0.02999,
60.00034377,5.59617,5.5,,0.09617,
60.00034377,5.59617,5.5,,0.09617,
60.33367762,5.65079,5.5,,0.15079,
60.33367762,5.65079,5.5,,0.15079,
60.667011529,5.68291,5.5,,0.18291,
60.667011529,5.68291,5.5,,0.18291,
61.000345528,5.68695,5.5,,0.18695,
61.000345528,5.68695,5.5,,0.18695,
61.333679021,5.66696,5.5,,0.16696,
61.333679021,5.66696,5.5,,0.16696,
61.667012543,5.62881,5.5,,0.12881,
61.667012543,5.62881,5.5,,0.12881,
62.000346303,5.57881,5.5,,0.07881,
62.000346303,5.57881,5.5,,0.07881,
62.333680153,5.52351,5.5,,0.02351,
62.333680153,5.52351,5.5,,0.02351,
62.667013675,5.46898,5.5,,0.03102,
62.667013675,5.46898,5.5,,0.03102,
63.000347257,5.42027,5.5,,0.07973,
63.000347257,5.42027,5.5,,0.07973,
63.333681077,5.38292,5.5,,0.11708,
63.333681077,5.38292,5.5,,0.11708,
63.667015016,5.36486,5.5,,0.13514,
63.667015016,5.36486,5.5,,0.13514,
64.000348538,5.37141,5.5,,0.12859,
64.000348538,5.37141,5.5,,0.12859,
64.333682299,5.40605,5.5,,0.09395,
64.333682299,5.40605,5.5,,0.09395,
64.66701597,5.46336,5.5,,0.03664,
64.66701597,5.46336,5.5,,0.03664,
65.000349879,5.53019,5.5,,0.03019,
65.000349879,5.53019,5.5,,0.03019,
65.333683938,5.59637,5.5,,0.09637,
65.333683938,5.59637,5.5,,0.09637,
65.66701746,5.65095,5.5,,0.15095,
65.66701746,5.65095,5.5,,0.15095,
66.000351042,5.68299,5.5,,0.18299,
66.000351042,5.68299,5.5,,0.18299,
66.333684892,5.68694,5.5,,0.18694,
66.333684892,5.68694,5.5,,0.18694,
66.667018473,5.66688,5.5,,0.16688,
66.667018473,5.66688,5.5,,0.16688,
67.000352502,5.62868,5.5,,0.12868,
67.000352502,5.62868,5.5,,0.12868,
67.333686203,5.57865,5.5,,0.07865,
67.333686203,5.57865,5.5,,0.07865,
67.667020083,5.52334,5.5,,0.02334,
67.667020083,5.52334,5.5,,0.02334,
68.000353992,5.46882,5.5,,0.03118,
68.000353992,5.46882,5.5,,0.03118,
68.333687842,5.42013,5.5,,0.07987,
68.333687842,5.42013,5.5,,0.07987,
68.667021662,5.38283,5.5,,0.11717,
68.667021662,5.38283,5.5,,0.11717,
69.000355393,5.36483,5.5,,0.13517,
69.000355393,5.36483,5.5,,0.13517,
69.333689481,5.37146,5.5,,0.12854,
69.333689481,5.37146,5.5,,0.12854,
69.667023063,5.40616,5.5,,0.09384,
69.667023063,5.40616,5.5,,0.09384,
70.000357092,5.46352,5.5,,0.03648,
70.000357092,5.46352,5.5,,0.03648,
70.333691061,5.53038,5.5,,0.03038,
70.333691061,5.53038,5.5,,0.03038,
70.66702503,5.59656,5.5,,0.09656,
70.66702503,5.59656,5.5,,0.09656,
71.000358701,5.6511,5.5,,0.1511,
71.000358701,5.6511,5.5,,0.1511,
71.333692223,5.68307,5.5,,0.18307,
71.333692223,5.68307,5.5,,0.18307,
71.667025775,5.68694,5.5,,0.18694,
71.667025775,5.68694,5.5,,0.18694,
72.000359446,5.66683,5.5,,0.16683,
72.000359446,5.66683,5.5,,0.16683,
72.333693117,5.62858,5.5,,0.12858,
72.333693117,5.62858,5.5,,0.12858,
72.667027116,5.57852,5.5,,0.07852,
72.667027116,5.57852,5.5,,0.07852,
73.000361145,5.5232,5.5,,0.0232,
73.000361145,5.5232,5.5,,0.0232,
73.333695024,5.46868,5.5,,0.03132,
73.333695024,5.46868,5.5,,0.03132,
73.667028576,5.42001,5.5,,0.07999,
73.667028576,5.42001,5.5,,0.07999,
74.000362277,5.38273,5.5,,0.11727,
74.000362277,5.38273,5.5,,0.11727,
74.333695799,5.3648,5.5,,0.1352,
74.333695799,5.3648,5.5,,0.1352,
74.667029768,5.37148,5.5,,0.12852,
74.667029768,5.37148,5.5,,0.12852,
75.000363529,5.40625,5.5,,0.09375,
75.000363529,5.40625,5.5,,0.09375,
75.33369714,5.46365,5.5,,0.03635,
75.33369714,5.46365,5.5,,0.03635,
75.667030782,5.53054,5.5,,0.03054,
75.667030782,5.53054,5.5,,0.03054,
76.000364244,5.59673,5.5,,0.09673,
76.000364244,5.59673,5.5,,0.09673,
76.333698273,5.65125,5.5,,0.15125,
76.333698273,5.65125,5.5,,0.15125,
76.667032063,5.68316,5.5,,0.18316,
76.667032063,5.68316,5.5,,0.18316,
77.000365973,5.68697,5.5,,0.186970000000001,
77.000365973,5.68697,5.5,,0.186970000000001,
77.333699644,5.6668,5.5,,0.1668,
77.333699644,5.6668,5.5,,0.1668,
77.667033375,5.62851,5.5,,0.12851,
77.667033375,5.62851,5.5,,0.12851,
78.000367284,5.57842,5.5,,0.07842,
78.000367284,5.57842,5.5,,0.07842,
78.333701104,5.52308,5.5,,0.02308,
78.333701104,5.52308,5.5,,0.02308,
78.667034686,5.46856,5.5,,0.03144,
78.667034686,5.46856,5.5,,0.03144,
79.000368417,5.4199,5.5,,0.0801,
79.000368417,5.4199,5.5,,0.0801,
79.333702117,5.38265,5.5,,0.11735,
79.333702117,5.38265,5.5,,0.11735,
79.667035729,5.36476,5.5,,0.13524,
79.667035729,5.36476,5.5,,0.13524,
80.000369668,5.3715,5.5,,0.1285,
80.000369668,5.3715,5.5,,0.1285,
80.33370331,5.40631,5.5,,0.09369,
80.33370331,5.40631,5.5,,0.09369,
80.66703701,5.46376,5.5,,0.03624,
80.66703701,5.46376,5.5,,0.03624,
81.000370533,5.53067,5.5,,0.03067,
81.000370533,5.53067,5.5,,0.03067,
81.333704472,5.59686,5.5,,0.09686,
81.333704472,5.59686,5.5,,0.09686,
81.667038381,5.65137,5.5,,0.15137,
81.667038381,5.65137,5.5,,0.15137,
82.000372172,5.68323,5.5,,0.18323,
82.000372172,5.68323,5.5,,0.18323,
82.333706469,5.68698,5.5,,0.18698,
82.333706469,5.68698,5.5,,0.18698,
82.667040438,5.66677,5.5,,0.16677,
82.667040438,5.66677,5.5,,0.16677,
83.000374139,5.62845,5.5,,0.12845,
83.000374139,5.62845,5.5,,0.12845,
83.333708078,5.57834,5.5,,0.07834,
83.333708078,5.57834,5.5,,0.07834,
83.667041898,5.52298,5.5,,0.022980000000001,
83.667041898,5.52298,5.5,,0.022980000000001,
84.000375867,5.46846,5.5,,0.03154,
84.000375867,5.46846,5.5,,0.03154,
84.333712995,5.4198,5.5,,0.0802,
84.333712995,5.4198,5.5,,0.0802,
84.667047054,5.38258,5.5,,0.11742,
84.667047054,5.38258,5.5,,0.11742,
85.000380785,5.36473,5.5,,0.13527,
85.000380785,5.36473,5.5,,0.13527,
85.333714485,5.37151,5.5,,0.12849,
85.333714485,5.37151,5.5,,0.12849,
85.667048246,5.40636,5.5,,0.09364,
85.667048246,5.40636,5.5,,0.09364,
86.000386656,5.46385,5.5,,0.03615,
86.000386656,5.46385,5.5,,0.03615,
86.333720625,5.53078,5.5,,0.03078,
86.333720625,5.53078,5.5,,0.03078,
86.667054534,5.59698,5.5,,0.09698,
86.667054534,5.59698,5.5,,0.09698,
87.000388175,5.65147,5.5,,0.15147,
87.000388175,5.65147,5.5,,0.15147,
87.333721698,5.68329,5.5,,0.18329,
87.333721698,5.68329,5.5,,0.18329,
87.66705522,5.68701,5.5,,0.18701,
87.66705522,5.68701,5.5,,0.18701,
88.000389099,5.66676,5.5,,0.16676,
88.000389099,5.66676,5.5,,0.16676,
88.3337228,5.6284,5.5,,0.1284,
88.3337228,5.6284,5.5,,0.1284,
88.667056382,5.57827,5.5,,0.07827,
88.667056382,5.57827,5.5,,0.07827,
89.000389993,5.52291,5.5,,0.022910000000001,
89.000389993,5.52291,5.5,,0.022910000000001,
89.333723545,5.46838,5.5,,0.03162,
89.333723545,5.46838,5.5,,0.03162,
89.667057604,5.41973,5.5,,0.08027,
89.667057604,5.41973,5.5,,0.08027,
90.000391305,5.38252,5.5,,0.11748,
90.000391305,5.38252,5.5,,0.11748,
90.333725304,5.3647,5.5,,0.1353,
90.333725304,5.3647,5.5,,0.1353,
90.667059005,5.37152,5.5,,0.12848,
90.667059005,5.37152,5.5,,0.12848,
91.000392765,5.4064,5.5,,0.0936,
91.000392765,5.4064,5.5,,0.0936,
91.333726615,5.46392,5.5,,0.03608,
91.333726615,5.46392,5.5,,0.03608,
91.667060256,5.53087,5.5,,0.03087,
91.667060256,5.53087,5.5,,0.03087,
92.000394315,5.59707,5.5,,0.097070000000001,
92.000394315,5.59707,5.5,,0.097070000000001,
92.333727777,5.65155,5.5,,0.15155,
92.333727777,5.65155,5.5,,0.15155,
92.667061508,5.68335,5.5,,0.18335,
92.667061508,5.68335,5.5,,0.18335,
93.000395358,5.68703,5.5,,0.18703,
93.000395358,5.68703,5.5,,0.18703,
93.333729148,5.66675,5.5,,0.16675,
93.333729148,5.66675,5.5,,0.16675,
93.667062938,5.62837,5.5,,0.12837,
93.667062938,5.62837,5.5,,0.12837,
94.00039655,5.57822,5.5,,0.07822,
94.00039655,5.57822,5.5,,0.07822,
94.333730251,5.52284,5.5,,0.022840000000001,
94.333730251,5.52284,5.5,,0.022840000000001,
94.667063803,5.46832,5.5,,0.03168,
94.667063803,5.46832,5.5,,0.03168,
95.000397682,5.41967,5.5,,0.08033,
95.000397682,5.41967,5.5,,0.08033,
95.333731354,5.38248,5.5,,0.11752,
95.333731354,5.38248,5.5,,0.11752,
95.667064995,5.36468,5.5,,0.13532,
95.667064995,5.36468,5.5,,0.13532,
96.000398666,5.37153,5.5,,0.12847,
96.000398666,5.37153,5.5,,0.12847,
96.333732635,5.40644,5.5,,0.09356,
96.333732635,5.40644,5.5,,0.09356,
96.667066634,5.46397,5.5,,0.03603,
96.667066634,5.46397,5.5,,0.03603,
97.000400305,5.53094,5.5,,0.03094,
97.000400305,5.53094,5.5,,0.03094,
97.333733857,5.59715,5.5,,0.09715,
97.333733857,5.59715,5.5,,0.09715,
97.667073399,5.65161,5.5,,0.15161,
97.667073399,5.65161,5.5,,0.15161,
98.00040704,5.68339,5.5,,0.18339,
98.00040704,5.68339,5.5,,0.18339,
98.333741307,5.68704,5.5,,0.18704,
98.333741307,5.68704,5.5,,0.18704,
98.667075366,5.66673,5.5,,0.16673,
98.667075366,5.66673,5.5,,0.16673,
99.000409365,5.62834,5.5,,0.12834,
99.000409365,5.62834,5.5,,0.12834,
99.333742887,5.57817,5.5,,0.07817,
99.333742887,5.57817,5.5,,0.07817,
99.667076707,5.5228,5.5,,0.0228,
99.667076707,5.5228,5.5,,0.0228,
100.000410646,5.46827,5.5,,0.03173,
100.000410646,5.46827,5.5,,0.03173,
100.333744169,5.41963,5.5,,0.08037,
100.333744169,5.41963,5.5,,0.08037,
100.667077691,5.38244,5.5,,0.11756,
100.667077691,5.38244,5.5,,0.11756,
101.000411391,5.36467,5.5,,0.13533,
101.000411391,5.36467,5.5,,0.13533,
101.333745301,5.37154,5.5,,0.12846,
101.333745301,5.37154,5.5,,0.12846,
101.667079181,5.40646,5.5,,0.09354,
101.667079181,5.40646,5.5,,0.09354,
102.000412673,5.46402,5.5,,0.03598,
102.000412673,5.46402,5.5,,0.03598,
102.333746553,5.53099,5.5,,0.03099,
102.333746553,5.53099,5.5,,0.03099,
102.667080492,5.5972,5.5,,0.0972,
102.667080492,5.5972,5.5,,0.0972,
103.0004147,5.65166,5.5,,0.15166,
103.0004147,5.65166,5.5,,0.15166,
103.333748192,5.68342,5.5,,0.18342,
103.333748192,5.68342,5.5,,0.18342,
103.667081893,5.68705,5.5,,0.18705,
103.667081893,5.68705,5.5,,0.18705,
104.000415355,5.66673,5.5,,0.16673,
104.000415355,5.66673,5.5,,0.16673,
104.333749056,5.62831,5.5,,0.12831,
